Start,8/21/1989
End,8/21/2009
Frequency,D
Name,US BENCHMARK 10 YEAR DS GOVT. INDEX - CLEAN PRICE INDEX
Code,BMUS10Y
CURRENCY,U$
2/19/1999,121.305
2/22/1999,121.732
2/23/1999,121.15
2/24/1999,120.295
2/25/1999,119.13
2/26/1999,119.363
3/1/1999,118.353
3/2/1999,118.741
3/3/1999,118.43
3/4/1999,118.159
3/5/1999,118.974
3/8/1999,119.324
3/9/1999,120.295
3/10/1999,120.139
3/11/1999,120.062
3/12/1999,120.528
3/15/1999,120.683
3/16/1999,120.994
3/17/1999,120.761
3/18/1999,120.955
3/19/1999,120.489
3/22/1999,120.1
3/23/1999,120.178
3/24/1999,120.45
3/25/1999,120.022
3/26/1999,120.022
3/29/1999,119.518
3/30/1999,120.178
3/31/1999,119.75
4/1/1999,119.362
4/2/1999,119.362
4/5/1999,120.216
4/6/1999,120.799
4/7/1999,120.76
4/8/1999,121.731
4/9/1999,121.615
4/12/1999,121.537
4/13/1999,120.993
4/14/1999,120.799
4/15/1999,120.488
4/16/1999,119.983
4/19/1999,120.333
4/20/1999,120.643
4/21/1999,120.566
4/22/1999,119.672
4/23/1999,119.711
4/26/1999,119.905
4/27/1999,120.022
4/28/1999,119.672
4/29/1999,120.099
4/30/1999,118.74
5/3/1999,118.623
5/4/1999,118.235
5/5/1999,118.429
5/6/1999,117.419
5/7/1999,117.108
5/10/1999,117.225
5/11/1999,116.72
5/12/1999,116.836
5/13/1999,117.768
5/14/1999,115.943
5/17/1999,115.554
5/18/1999,115.399
5/19/1999,116.098
5/20/1999,116.176
5/21/1999,116.681
5/24/1999,116.952
5/25/1999,116.914
5/26/1999,116.447
5/27/1999,115.787
5/28/1999,115.593
5/31/1999,115.593
6/1/1999,114.425
6/2/1999,114.206
6/3/1999,114.243
6/4/1999,114.097
6/7/1999,114.133
6/8/1999,113.951
6/9/1999,113.586
6/10/1999,113.185
6/11/1999,112.309
6/14/1999,112.71
6/15/1999,112.747
6/16/1999,113.002
6/17/1999,114.279
6/18/1999,113.878
6/21/1999,113.33
6/22/1999,113.002
6/23/1999,112.491
6/24/1999,112.126
6/25/1999,112.345
6/28/1999,112.856
6/29/1999,113.075
6/30/1999,114.06
7/1/1999,113.804
7/2/1999,114.06
7/5/1999,114.06
7/6/1999,113.549
7/7/1999,113.294
7/8/1999,113.841
7/9/1999,113.841
7/12/1999,114.789
7/13/1999,115.045
7/14/1999,114.753
7/15/1999,114.862
7/16/1999,115.227
7/19/1999,115.373
7/20/1999,115.555
7/21/1999,115.41
7/22/1999,114.388
7/23/1999,113.914
7/26/1999,113.731
7/27/1999,114.132
7/28/1999,114.169
7/29/1999,113.585
7/30/1999,113.257
8/2/1999,113.22
8/3/1999,112.892
8/4/1999,112.928
8/5/1999,113.475
8/6/1999,112.344
8/9/1999,111.469
8/10/1999,111.213
8/11/1999,111.542
8/12/1999,111.396
8/13/1999,112.125
8/16/1999,112.198
8/17/1999,112.964
8/18/1999,113.074
8/19/1999,112.818
8/20/1999,112.928
8/23/1999,112.891
8/24/1999,113.402
8/25/1999,114.351
8/26/1999,114.132
8/27/1999,113.256
8/30/1999,112.417
8/31/1999,112.198
9/1/1999,112.163
9/2/1999,111.848
9/3/1999,112.968
9/6/1999,112.968
9/7/1999,112.478
9/8/1999,112.618
9/9/1999,112.303
9/10/1999,112.933
9/13/1999,112.758
9/14/1999,112.408
9/15/1999,112.618
9/16/1999,112.898
9/17/1999,113.143
9/20/1999,112.793
9/21/1999,112.618
9/22/1999,112.722
9/23/1999,113.283
9/24/1999,114.158
9/27/1999,113.492
9/28/1999,113.037
9/29/1999,112.337
9/30/1999,112.932
10/1/1999,112.092
10/4/1999,112.477
10/5/1999,111.777
10/6/1999,111.742
10/7/1999,111.672
10/8/1999,111.777
10/11/1999,111.777
10/12/1999,111.497
10/13/1999,111.042
10/14/1999,110.727
10/15/1999,111.392
10/18/1999,111.042
10/19/1999,110.621
10/20/1999,110.551
10/21/1999,110.516
10/22/1999,110.411
10/25/1999,110.341
10/26/1999,110.131
10/27/1999,110.481
10/28/1999,111.041
10/29/1999,111.917
11/1/1999,111.601
11/2/1999,111.776
11/3/1999,111.986
11/4/1999,112.441
11/5/1999,112.791
11/8/1999,112.476
11/9/1999,112.406
11/10/1999,112.196
11/11/1999,112.196
11/12/1999,112.686
11/15/1999,112.616
11/16/1999,112.371
11/17/1999,111.741
11/18/1999,111.531
11/19/1999,111.531
11/22/1999,111.321
11/23/1999,111.356
11/24/1999,111.321
11/25/1999,111.321
11/26/1999,111.111
11/29/1999,110.446
11/30/1999,110.656
12/1/1999,110.341
12/2/1999,110.131
12/3/1999,110.656
12/6/1999,110.831
12/7/1999,111.146
12/8/1999,110.901
12/9/1999,111.005
12/10/1999,111.46
12/13/1999,111.25
12/14/1999,110.34
12/15/1999,110.06
12/16/1999,109.64
12/17/1999,109.64
12/20/1999,109.255
12/21/1999,109.115
12/22/1999,108.975
12/23/1999,108.8
12/24/1999,108.8
12/27/1999,108.905
12/28/1999,108.66
12/29/1999,108.905
12/30/1999,109.045
12/31/1999,108.555
1/3/2000,107.539
1/4/2000,108.1
1/5/2000,107.224
1/6/2000,107.609
1/7/2000,107.994
1/10/2000,107.574
1/11/2000,106.769
1/12/2000,106.524
1/13/2000,107.154
1/14/2000,106.699
1/17/2000,106.699
1/18/2000,106.174
1/19/2000,106.314
1/20/2000,105.999
1/21/2000,105.929
1/24/2000,106.664
1/25/2000,106.629
1/26/2000,106.664
1/27/2000,106.664
1/28/2000,106.944
1/31/2000,106.804
2/1/2000,107.154
2/2/2000,107.294
2/3/2000,108.309
2/4/2000,107.924
2/7/2000,107.049
2/8/2000,107.294
2/9/2000,106.734
2/10/2000,106.244
2/11/2000,106.489
2/14/2000,107.084
2/15/2000,106.979
2/16/2000,106.979
2/17/2000,106.733
2/18/2000,107.434
2/21/2000,107.434
2/22/2000,108.379
2/23/2000,107.714
2/24/2000,108.449
2/25/2000,108.344
2/28/2000,107.748
2/29/2000,107.783
3/1/2000,108.051
3/2/2000,107.917
3/3/2000,108.118
3/6/2000,107.783
3/7/2000,108.051
3/8/2000,108.084
3/9/2000,108.386
3/10/2000,108.051
3/13/2000,108.218
3/14/2000,108.72
3/15/2000,108.821
3/16/2000,109.122
3/17/2000,109.557
3/20/2000,109.658
3/21/2000,109.959
3/22/2000,110.126
3/23/2000,110.428
3/24/2000,109.591
3/27/2000,109.49
3/28/2000,109.724
3/29/2000,109.758
3/30/2000,110.561
3/31/2000,110.93
4/3/2000,111.198
4/4/2000,112.235
4/5/2000,111.967
4/6/2000,111.767
4/7/2000,112.269
4/10/2000,112.737
4/11/2000,112.034
4/12/2000,111.298
4/13/2000,111.565
4/14/2000,112.001
4/17/2000,111.063
4/18/2000,110.527
4/19/2000,111.23
4/20/2000,111.197
4/21/2000,111.197
4/24/2000,111.097
4/25/2000,110.092
4/26/2000,110.025
4/27/2000,109.188
4/28/2000,109.322
5/1/2000,108.954
5/2/2000,108.552
5/3/2000,107.916
5/4/2000,107.48
5/5/2000,107.045
5/8/2000,106.643
5/9/2000,106.944
5/10/2000,107.547
5/11/2000,107.781
5/12/2000,107.112
5/15/2000,107.447
5/16/2000,107.781
5/17/2000,107.313
5/18/2000,106.71
5/19/2000,107.078
5/22/2000,107.714
5/23/2000,107.547
5/24/2000,107.413
5/25/2000,108.082
5/26/2000,108.484
5/29/2000,108.484
5/30/2000,108.116
5/31/2000,108.752
6/1/2000,109.455
6/2/2000,109.89
6/5/2000,110.158
6/6/2000,110.024
6/7/2000,110.091
6/8/2000,110.124
6/9/2000,110.091
6/12/2000,110.392
6/13/2000,110.191
6/14/2000,110.626
6/15/2000,110.66
6/16/2000,111.196
6/19/2000,111.062
6/20/2000,110.861
6/21/2000,110.224
6/22/2000,110.091
6/23/2000,109.588
6/26/2000,110.258
6/27/2000,110.358
6/28/2000,110.157
6/29/2000,110.727
6/30/2000,110.827
7/3/2000,111.128
7/4/2000,111.128
7/5/2000,111.162
7/6/2000,110.693
7/7/2000,110.994
7/10/2000,110.76
7/11/2000,110.592
7/12/2000,110.391
7/13/2000,110.994
7/14/2000,110.224
7/17/2000,109.789
7/18/2000,109.822
7/19/2000,109.789
7/20/2000,110.994
7/21/2000,111.027
7/24/2000,110.726
7/25/2000,110.793
7/26/2000,110.793
7/27/2000,110.96
7/28/2000,110.759
7/31/2000,110.692
8/1/2000,111.061
8/2/2000,111.194
8/3/2000,111.395
8/4/2000,111.73
8/7/2000,111.362
8/8/2000,111.629
8/9/2000,111.663
8/10/2000,111.931
8/11/2000,111.529
8/14/2000,111.696
8/15/2000,111.428
8/16/2000,111.294
8/17/2000,111.395
8/18/2000,111.696
8/21/2000,111.562
8/22/2000,111.629
8/23/2000,111.964
8/24/2000,112.031
8/25/2000,111.997
8/28/2000,111.595
8/29/2000,111.294
8/30/2000,111.294
8/31/2000,111.863
9/1/2000,112.282
9/4/2000,112.282
9/5/2000,112.282
9/6/2000,112.003
9/7/2000,111.689
9/8/2000,111.898
9/11/2000,111.619
9/12/2000,111.549
9/13/2000,111.898
9/14/2000,111.444
9/15/2000,111.025
9/18/2000,110.711
9/19/2000,110.85
9/20/2000,110.501
9/21/2000,110.676
9/22/2000,110.99
9/25/2000,111.025
9/26/2000,111.269
9/27/2000,111.164
9/28/2000,111.164
9/29/2000,111.304
10/2/2000,111.129
10/3/2000,110.745
10/4/2000,110.501
10/5/2000,110.85
10/6/2000,111.164
10/9/2000,111.164
10/10/2000,111.269
10/11/2000,111.478
10/12/2000,111.967
10/13/2000,111.967
10/16/2000,111.792
10/17/2000,112.421
10/18/2000,112.456
10/19/2000,112.49
10/20/2000,112.665
10/23/2000,113.119
10/24/2000,112.735
10/25/2000,112.316
10/26/2000,112.316
10/27/2000,112.037
10/30/2000,111.932
10/31/2000,111.652
11/1/2000,111.827
11/2/2000,111.827
11/3/2000,111.129
11/6/2000,110.814
11/7/2000,110.814
11/8/2000,110.849
11/9/2000,111.268
11/10/2000,111.303
11/13/2000,111.617
11/14/2000,111.757
11/15/2000,112.071
11/16/2000,112.385
11/17/2000,112.141
11/20/2000,112.385
11/21/2000,112.455
11/22/2000,113.014
11/23/2000,113.014
11/24/2000,112.734
11/27/2000,112.734
11/28/2000,113.048
11/29/2000,113.432
11/30/2000,114.235
12/1/2000,113.642
12/4/2000,113.607
12/5/2000,114.375
12/6/2000,115.317
12/7/2000,115.457
12/8/2000,115.143
12/11/2000,114.968
12/12/2000,115.108
12/13/2000,115.666
12/14/2000,116.19
12/15/2000,116.504
12/18/2000,116.679
12/19/2000,116.434
12/20/2000,117.377
12/21/2000,117.866
12/22/2000,118.075
12/25/2000,118.075
12/26/2000,117.831
12/27/2000,117.237
12/28/2000,117.062
12/29/2000,117.132
1/1/2001,117.132
1/2/2001,118.738
1/3/2001,116.993
1/4/2001,117.883
1/5/2001,118.564
1/8/2001,118.808
1/9/2001,118.232
1/10/2001,117.254
1/11/2001,116.957
1/12/2001,115.892
1/15/2001,115.892
1/16/2001,115.997
1/17/2001,116.521
1/18/2001,117.185
1/19/2001,116.538
1/22/2001,116.049
1/23/2001,115.596
1/24/2001,115.369
1/25/2001,115.648
1/26/2001,115.752
1/29/2001,115.491
1/30/2001,116.102
1/31/2001,116.66
2/1/2001,117.411
2/2/2001,116.695
2/5/2001,116.66
2/6/2001,116.207
2/7/2001,116.363
2/8/2001,116.223
2/9/2001,116.834
2/12/2001,116.503
2/13/2001,116.346
2/14/2001,115.944
2/15/2001,115.369
2/16/2001,116.101
2/19/2001,116.101
2/20/2001,116.101
2/21/2001,115.752
2/22/2001,115.543
2/23/2001,116.206
2/26/2001,116.589
2/27/2001,117.235
2/28/2001,117.742
3/1/2001,118.2
3/2/2001,117.45
3/5/2001,117.267
3/6/2001,117.14
3/7/2001,117.706
3/8/2001,117.98
3/9/2001,117.596
3/12/2001,117.687
3/13/2001,117.468
3/14/2001,118.363
3/15/2001,118.729
3/16/2001,119.131
3/19/2001,118.583
3/20/2001,118.911
3/21/2001,119.021
3/22/2001,119.57
3/23/2001,118.784
3/26/2001,118.345
3/27/2001,117.102
3/28/2001,117.157
3/29/2001,117.175
3/30/2001,117.578
4/2/2001,117.248
4/3/2001,117.485
4/4/2001,117.614
4/5/2001,117.175
4/6/2001,118.052
4/9/2001,117.614
4/10/2001,116.243
4/11/2001,115.95
4/12/2001,115.512
4/13/2001,115.512
4/16/2001,114.433
4/17/2001,115.128
4/18/2001,115.785
4/19/2001,114.67
4/20/2001,114.56
4/23/2001,115.238
4/24/2001,115.128
4/25/2001,114.653
4/26/2001,115.274
4/27/2001,114.013
4/30/2001,114.013
5/1/2001,114.36
5/2/2001,114.378
5/3/2001,115.164
5/4/2001,115.291
5/7/2001,115.164
5/8/2001,114.945
5/9/2001,115.437
5/10/2001,114.487
5/11/2001,112.623
5/14/2001,113.135
5/15/2001,112.642
5/16/2001,112.915
5/17/2001,113.153
5/18/2001,113.482
5/21/2001,113.519
5/22/2001,113.482
5/23/2001,113.445
5/24/2001,112.623
5/25/2001,112.586
5/28/2001,112.586
5/29/2001,112.459
5/30/2001,112.476
5/31/2001,113.427
6/1/2001,113.72
6/4/2001,114.03
6/5/2001,114.597
6/6/2001,114.705
6/7/2001,114.286
6/8/2001,113.866
6/11/2001,114.34
6/12/2001,114.779
6/13/2001,114.669
6/14/2001,115.035
6/15/2001,114.834
6/18/2001,114.779
6/19/2001,114.87
6/20/2001,115.107
6/21/2001,115.272
6/22/2001,115.93
6/25/2001,115.747
6/26/2001,115.09
6/27/2001,114.87
6/28/2001,114.066
6/29/2001,113.48
7/2/2001,114.029
7/3/2001,113.59
7/4/2001,113.59
7/5/2001,113.298
7/6/2001,113.736
7/9/2001,113.92
7/10/2001,114.412
7/11/2001,114.431
7/12/2001,114.869
7/13/2001,114.888
7/16/2001,115.363
7/17/2001,115.289
7/18/2001,116.166
7/19/2001,116.039
7/20/2001,115.893
7/23/2001,116.003
7/24/2001,116.112
7/25/2001,115.435
7/26/2001,115.6
7/27/2001,116.075
7/30/2001,116.221
7/31/2001,116.623
8/1/2001,116.331
8/2/2001,115.727
8/3/2001,115.563
8/6/2001,115.581
8/7/2001,115.472
8/8/2001,116.441
8/9/2001,116.038
8/10/2001,116.367
8/13/2001,116.604
8/14/2001,116.513
8/15/2001,116.331
8/16/2001,116.788
8/17/2001,117.61
8/20/2001,117.043
8/21/2001,117.208
8/22/2001,117.116
8/23/2001,117.318
8/24/2001,116.97
8/27/2001,116.843
8/28/2001,117.627
8/29/2001,118.195
8/30/2001,118.085
8/31/2001,117.591
9/3/2001,117.591
9/4/2001,116.104
9/5/2001,116.213
9/6/2001,117.209
9/7/2001,117.753
9/10/2001,117.409
9/11/2001,117.409
9/12/2001,117.409
9/13/2001,119.239
9/14/2001,120.001
9/17/2001,119.566
9/18/2001,118.369
9/19/2001,118.732
9/20/2001,118.333
9/21/2001,118.804
9/24/2001,118.496
9/25/2001,118.605
9/26/2001,119.221
9/27/2001,119.927
9/28/2001,119.801
10/1/2001,120.145
10/2/2001,120.435
10/3/2001,120.688
10/4/2001,120.435
10/5/2001,120.489
10/8/2001,120.489
10/9/2001,119.637
10/10/2001,119.673
10/11/2001,118.948
10/12/2001,119.111
10/15/2001,119.51
10/16/2001,119.817
10/17/2001,120.017
10/18/2001,119.89
10/19/2001,119.474
10/22/2001,119.491
10/23/2001,119.237
10/24/2001,119.727
10/25/2001,120.161
10/26/2001,120.27
10/29/2001,120.741
10/30/2001,121.267
10/31/2001,122.68
11/1/2001,123.17
11/2/2001,121.883
11/5/2001,122.39
11/6/2001,122.644
11/7/2001,123.388
11/8/2001,122.463
11/9/2001,122.318
11/12/2001,122.318
11/13/2001,121.629
11/14/2001,120.379
11/15/2001,118.295
11/16/2001,116.954
11/19/2001,118.077
11/20/2001,117.207
11/21/2001,116.374
11/22/2001,116.374
11/23/2001,115.866
11/26/2001,115.849
11/27/2001,116.446
11/28/2001,116.301
11/29/2001,118.059
11/30/2001,118.204
12/3/2001,118.512
12/4/2001,119.038
12/5/2001,116.863
12/6/2001,115.866
12/7/2001,114.544
12/10/2001,114.797
12/11/2001,115.286
12/12/2001,116.047
12/13/2001,114.996
12/14/2001,114.344
12/17/2001,113.909
12/18/2001,114.833
12/19/2001,115.63
12/20/2001,115.449
12/21/2001,115.214
12/24/2001,114.76
12/25/2001,114.76
12/26/2001,114.325
12/27/2001,115.141
12/28/2001,114.796
12/31/2001,115.611
1/1/2002,115.611
1/2/2002,114.579
1/3/2002,114.887
1/4/2002,114.688
1/7/2002,115.503
1/8/2002,115.359
1/9/2002,115.376
1/10/2002,116.283
1/11/2002,117.134
1/14/2002,117.079
1/15/2002,117.405
1/16/2002,117.26
1/17/2002,116.481
1/18/2002,116.88
1/21/2002,116.88
1/22/2002,116.789
1/23/2002,115.829
1/24/2002,115.63
1/25/2002,115.34
1/28/2002,115.268
1/29/2002,116.137
1/30/2002,116.119
1/31/2002,115.703
2/1/2002,116.1
2/4/2002,116.789
2/5/2002,116.953
2/6/2002,116.499
2/7/2002,116.282
2/8/2002,116.625
2/11/2002,116.463
2/12/2002,115.865
2/13/2002,115.52
2/14/2002,115.901
2/15/2002,116.698
2/18/2002,116.698
2/19/2002,116.535
2/20/2002,116.553
2/21/2002,116.662
2/22/2002,117.024
2/25/2002,116.789
2/26/2002,116.173
2/27/2002,116.988
2/28/2002,116.679
3/1/2002,115.659
3/4/2002,115.404
3/5/2002,115.349
3/6/2002,115.058
3/7/2002,113.547
3/8/2002,112.599
3/11/2002,112.599
3/12/2002,112.672
3/13/2002,113.072
3/14/2002,111.98
3/15/2002,112.307
3/18/2002,112.744
3/19/2002,112.562
3/20/2002,112.016
3/21/2002,112.089
3/22/2002,111.979
3/25/2002,111.87
3/26/2002,112.453
3/27/2002,112.489
3/28/2002,111.851
3/29/2002,111.851
4/1/2002,111.705
4/2/2002,112.362
4/3/2002,112.981
4/4/2002,113.035
4/5/2002,113.618
4/8/2002,113.308
4/9/2002,113.582
4/10/2002,113.436
4/11/2002,113.618
4/12/2002,114
4/15/2002,114.237
4/16/2002,113.873
4/17/2002,113.472
4/18/2002,113.563
4/19/2002,113.673
4/22/2002,113.909
4/23/2002,113.945
4/24/2002,114.547
4/25/2002,114.693
4/26/2002,114.893
4/29/2002,114.528
4/30/2002,114.602
5/1/2002,115.003
5/2/2002,114.456
5/3/2002,114.874
5/6/2002,114.747
5/7/2002,114.819
5/8/2002,113.599
5/9/2002,113.89
5/10/2002,114.327
5/13/2002,113.562
5/14/2002,112.907
5/15/2002,113.235
5/16/2002,113.818
5/17/2002,113.381
5/20/2002,113.818
5/21/2002,114.145
5/22/2002,114.582
5/23/2002,114.145
5/24/2002,114.219
5/27/2002,114.219
5/28/2002,114.291
5/29/2002,114.801
5/30/2002,115.165
5/31/2002,115.093
6/3/2002,115.129
6/4/2002,115.384
6/5/2002,115.093
6/6/2002,115.384
6/7/2002,114.911
6/10/2002,115.092
6/11/2002,115.566
6/12/2002,115.931
6/13/2002,116.33
6/14/2002,117.205
6/17/2002,116.767
6/18/2002,116.841
6/19/2002,117.897
6/20/2002,117.023
6/21/2002,117.642
6/24/2002,116.877
6/25/2002,116.877
6/26/2002,118.116
6/27/2002,117.132
6/28/2002,117.022
7/1/2002,117.096
7/2/2002,117.787
7/3/2002,117.751
7/4/2002,117.751
7/5/2002,116.731
7/8/2002,117.168
7/9/2002,117.751
7/10/2002,118.661
7/11/2002,118.917
7/12/2002,119.136
7/15/2002,118.844
7/16/2002,118.116
7/17/2002,118.443
7/18/2002,118.916
7/19/2002,119.354
7/22/2002,120.264
7/23/2002,120.593
7/24/2002,120.811
7/25/2002,120.992
7/26/2002,121.175
7/29/2002,119.645
7/30/2002,119.207
7/31/2002,120.264
8/1/2002,120.847
8/2/2002,122.122
8/5/2002,122.341
8/6/2002,121.138
8/7/2002,121.866
8/8/2002,121.102
8/9/2002,122.413
8/12/2002,122.85
8/13/2002,123.761
8/14/2002,124.198
8/15/2002,123.251
8/16/2002,121.83
8/19/2002,121.976
8/20/2002,123.323
8/21/2002,122.996
8/22/2002,122.049
8/23/2002,122.632
8/26/2002,122.886
8/27/2002,122.195
8/28/2002,122.778
8/29/2002,123.287
8/30/2002,123.469
9/2/2002,123.469
9/3/2002,125.06
9/4/2002,125.325
9/5/2002,125.779
9/6/2002,124.491
9/9/2002,124.416
9/10/2002,124.983
9/11/2002,124.151
9/12/2002,125.173
9/13/2002,125.816
9/16/2002,126.119
9/17/2002,126.194
9/18/2002,126.346
9/19/2002,127.103
9/20/2002,127.103
9/23/2002,128.088
9/24/2002,128.428
9/25/2002,127.293
9/26/2002,127.179
9/27/2002,127.974
9/30/2002,128.845
10/1/2002,127.86
10/2/2002,127.86
10/3/2002,128.011
10/4/2002,128.05
10/7/2002,128.579
10/8/2002,128.465
10/9/2002,129.147
10/10/2002,128.314
10/11/2002,126.951
10/14/2002,126.951
10/15/2002,124.83
10/16/2002,124.49
10/17/2002,123.467
10/18/2002,123.506
10/21/2002,122.635
10/22/2002,122.332
10/23/2002,122.483
10/24/2002,123.392
10/25/2002,123.884
10/28/2002,123.998
10/29/2002,125.475
10/30/2002,125.172
10/31/2002,125.777
11/1/2002,125.02
11/4/2002,124.376
11/5/2002,123.998
11/6/2002,124.489
11/7/2002,126.231
11/8/2002,126.609
11/11/2002,126.609
11/12/2002,126.458
11/13/2002,126.496
11/14/2002,124.678
11/15/2002,124.414
11/18/2002,124.717
11/19/2002,125.095
11/20/2002,124.149
11/21/2002,123.466
11/22/2002,123.126
11/25/2002,123.012
11/26/2002,124.035
11/27/2002,122.445
11/28/2002,122.445
11/29/2002,122.671
12/2/2002,122.633
12/3/2002,122.554
12/4/2002,123.14
12/5/2002,123.686
12/6/2002,123.92
12/9/2002,124.349
12/10/2002,124.388
12/11/2002,124.895
12/12/2002,124.779
12/13/2002,124.232
12/16/2002,123.569
12/17/2002,123.725
12/18/2002,124.349
12/19/2002,125.363
12/20/2002,125.324
12/23/2002,125.207
12/24/2002,125.597
12/25/2002,125.597
12/26/2002,125.715
12/27/2002,126.728
12/30/2002,127.041
12/31/2002,126.611
1/1/2003,126.611
1/2/2003,124.505
1/3/2003,124.466
1/6/2003,124.231
1/7/2003,124.622
1/8/2003,125.05
1/9/2003,123.177
1/10/2003,123.373
1/13/2003,123.568
1/14/2003,123.997
1/15/2003,124.153
1/16/2003,124.113
1/17/2003,124.699
1/20/2003,124.699
1/21/2003,124.972
1/22/2003,125.635
1/23/2003,125.362
1/24/2003,125.791
1/27/2003,125.284
1/28/2003,125.089
1/29/2003,124.504
1/30/2003,124.972
1/31/2003,125.089
2/3/2003,124.933
2/4/2003,125.557
2/5/2003,124.855
2/6/2003,125.401
2/7/2003,125.635
2/10/2003,125.089
2/11/2003,125.284
2/12/2003,125.713
2/13/2003,126.376
2/14/2003,125.557
2/17/2003,125.557
2/18/2003,125.557
2/19/2003,126.181
2/20/2003,126.571
2/21/2003,126.064
2/24/2003,126.571
2/25/2003,126.883
2/26/2003,127.273
2/27/2003,127.468
2/28/2003,128.053
3/3/2003,128.25
3/4/2003,128.566
3/5/2003,128.783
3/6/2003,128.541
3/7/2003,128.842
3/10/2003,129.325
3/11/2003,129.197
3/12/2003,129.177
3/13/2003,127.678
3/14/2003,127.944
3/17/2003,126.811
3/18/2003,125.958
3/19/2003,125.253
3/20/2003,124.853
3/21/2003,123.931
3/24/2003,125.198
3/25/2003,125.331
3/26/2003,125.489
3/27/2003,125.676
3/28/2003,125.962
3/31/2003,126.726
4/1/2003,126.652
4/2/2003,125.587
4/3/2003,125.785
4/4/2003,125.469
4/7/2003,124.759
4/8/2003,125.548
4/9/2003,125.913
4/10/2003,125.548
4/11/2003,125.114
4/14/2003,124.71
4/15/2003,125.213
4/16/2003,125.513
4/17/2003,125.311
4/18/2003,125.311
4/21/2003,125.094
4/22/2003,125.069
4/23/2003,124.976
4/24/2003,125.863
4/25/2003,126.06
4/28/2003,125.942
4/29/2003,125.626
4/30/2003,126.366
5/1/2003,126.375
5/2/2003,125.784
5/5/2003,126.06
5/6/2003,126.888
5/7/2003,128.061
5/8/2003,128.268
5/9/2003,128.244
5/12/2003,128.756
5/13/2003,128.958
5/14/2003,129.84
5/15/2003,129.845
5/16/2003,130.634
5/19/2003,130.757
5/20/2003,131.536
5/21/2003,131.354
5/22/2003,131.95
5/23/2003,131.984
5/26/2003,131.984
5/27/2003,131.245
5/28/2003,130.939
5/29/2003,131.94
5/30/2003,131.782
6/2/2003,130.967
6/3/2003,131.873
6/4/2003,132.436
6/5/2003,131.983
6/6/2003,131.757
6/9/2003,132.572
6/10/2003,133.533
6/11/2003,133.583
6/12/2003,133.805
6/13/2003,134.509
6/16/2003,133.764
6/17/2003,132.758
6/18/2003,131.681
6/19/2003,131.882
6/20/2003,131.288
6/23/2003,132.159
6/24/2003,132.712
6/25/2003,131.711
6/26/2003,129.819
6/27/2003,129.436
6/30/2003,129.839
7/1/2003,129.597
7/2/2003,129.748
7/3/2003,128.611
7/4/2003,128.611
7/7/2003,127.946
7/8/2003,127.69
7/9/2003,127.966
7/10/2003,128.228
7/11/2003,128.651
7/14/2003,127.851
7/15/2003,125.807
7/16/2003,125.47
7/17/2003,125.4
7/18/2003,125.249
7/21/2003,123.191
7/22/2003,123.407
7/23/2003,123.88
7/24/2003,123.236
7/25/2003,123.135
7/28/2003,122.063
7/29/2003,120.941
7/30/2003,121.786
7/31/2003,120.196
8/1/2003,120.805
8/4/2003,121.706
8/5/2003,120.558
8/6/2003,122.073
8/7/2003,122.652
8/8/2003,122.828
8/11/2003,121.922
8/12/2003,122.093
8/13/2003,120.035
8/14/2003,119.818
8/15/2003,120.327
8/18/2003,120.96
8/19/2003,122.012
8/20/2003,121.408
8/21/2003,120.719
8/22/2003,121.187
8/25/2003,120.538
8/26/2003,120.88
8/27/2003,120.392
8/28/2003,121.458
8/29/2003,121.141
9/1/2003,121.141
9/2/2003,119.679
9/3/2003,119.717
9/4/2003,120.578
9/5/2003,122.118
9/8/2003,121.776
9/9/2003,121.968
9/10/2003,122.93
9/11/2003,122.319
9/12/2003,122.959
9/15/2003,123.161
9/16/2003,122.685
9/17/2003,123.7
9/18/2003,123.777
9/19/2003,124.008
9/22/2003,123.2
9/23/2003,123.478
9/24/2003,124.238
9/25/2003,124.594
9/26/2003,125.397
9/29/2003,124.854
9/30/2003,126.234
10/1/2003,126.316
10/2/2003,125.527
10/3/2003,123.671
10/6/2003,124.123
10/7/2003,123.18
10/8/2003,123.199
10/9/2003,122.602
10/10/2003,123.122
10/13/2003,123.122
10/14/2003,122.16
10/15/2003,121.679
10/16/2003,121.106
10/17/2003,121.794
10/20/2003,121.871
10/21/2003,122.015
10/22/2003,122.91
10/23/2003,122.467
10/24/2003,123.487
10/27/2003,122.987
10/28/2003,123.732
10/29/2003,122.871
10/30/2003,122.275
10/31/2003,122.64
11/3/2003,121.986
11/4/2003,122.573
11/5/2003,122.14
11/6/2003,121.505
11/7/2003,121.197
11/10/2003,121.082
11/11/2003,121.082
11/12/2003,121.543
11/13/2003,122.914
11/14/2003,123.564
11/17/2003,123.934
11/18/2003,124.136
11/19/2003,123.486
11/20/2003,124.242
11/21/2003,124.347
11/24/2003,123.549
11/25/2003,123.938
11/26/2003,123.361
11/27/2003,123.361
11/28/2003,122.649
12/1/2003,121.936
12/2/2003,122.09
12/3/2003,121.763
12/4/2003,122.172
12/5/2003,123.709
12/8/2003,123.087
12/9/2003,122.341
12/10/2003,122.707
12/11/2003,123.458
12/12/2003,123.41
12/15/2003,123.112
12/16/2003,123.516
12/17/2003,123.94
12/18/2003,124.393
12/19/2003,124.518
12/22/2003,124.191
12/23/2003,123.15
12/24/2003,123.863
