Start,1/1/1969
End,9/11/2009
Frequency,D
Name,ML US DOM MASTER($) - TOT RETURN IND (~U$)
Code,MLDOMEM(RI)~U$
CURRENCY,U$
4/26/1995,603.244
4/27/1995,602.562
4/28/1995,602.066
5/1/1995,602.117
5/2/1995,603.184
5/3/1995,605.681
5/4/1995,608.675
5/5/1995,613.445
5/8/1995,613.738
5/9/1995,616.249
5/10/1995,615.042
5/11/1995,614.162
5/12/1995,614.19
5/15/1995,615.929
5/16/1995,617.829
5/17/1995,618.44
5/18/1995,616.496
5/19/1995,616.583
5/22/1995,616.442
5/23/1995,618.2
5/24/1995,621.707
5/25/1995,622.912
5/26/1995,622.546
5/29/1995,622.546
5/30/1995,625.69
5/31/1995,625.937
6/1/1995,628.657
6/2/1995,631.818
6/5/1995,632.161
6/6/1995,631.595
6/7/1995,629.314
6/8/1995,628.193
6/9/1995,623.405
6/12/1995,624.766
6/13/1995,630.984
6/14/1995,631.157
6/15/1995,630.087
6/16/1995,629.483
6/19/1995,631.902
6/20/1995,631.141
6/21/1995,631.964
6/22/1995,634.379
6/23/1995,633.95
6/26/1995,633.027
6/27/1995,632.181
6/28/1995,633.316
6/29/1995,629.339
6/30/1995,630.649
7/3/1995,631.183
7/4/1995,631.183
7/5/1995,631.747
7/6/1995,635.681
7/7/1995,637.024
7/10/1995,637.627
7/11/1995,636.21
7/12/1995,636.413
7/13/1995,636.498
7/14/1995,634.832
7/17/1995,633.152
7/18/1995,631.803
7/19/1995,627.945
7/20/1995,628.037
7/21/1995,625.423
7/24/1995,627.629
7/25/1995,628.404
7/26/1995,627.081
7/27/1995,628.838
7/28/1995,627.671
7/31/1995,629.28
8/1/1995,627.866
8/2/1995,629.475
8/3/1995,627.421
8/4/1995,628.422
8/7/1995,629.395
8/8/1995,629.799
8/9/1995,629.074
8/10/1995,627.824
8/11/1995,625.375
8/14/1995,625.829
8/15/1995,626.598
8/16/1995,627.719
8/17/1995,627.119
8/18/1995,627.452
8/21/1995,628.983
8/22/1995,628.18
8/23/1995,627.67
8/24/1995,630.408
8/25/1995,634.003
8/28/1995,635.012
8/29/1995,634.363
8/30/1995,635.363
8/31/1995,636.634
9/1/1995,638.094
9/4/1995,638.094
9/5/1995,639.893
9/6/1995,640.209
9/7/1995,639.162
9/8/1995,638.707
9/11/1995,639.022
9/12/1995,641.145
9/13/1995,640.465
9/14/1995,643.218
9/15/1995,642.531
9/18/1995,641.183
9/19/1995,642.107
9/20/1995,643.219
9/21/1995,640.491
9/22/1995,639.762
9/25/1995,640.1
9/26/1995,639.643
9/27/1995,639.398
9/28/1995,639.806
9/29/1995,642.735
10/2/1995,643.445
10/3/1995,644.242
10/4/1995,645.452
10/5/1995,646.104
10/6/1995,646.327
10/9/1995,646.811
10/10/1995,646.749
10/11/1995,646.522
10/12/1995,647.488
10/13/1995,650.394
10/16/1995,650.362
10/17/1995,650.762
10/18/1995,650.127
10/19/1995,650.63
10/20/1995,649.057
10/23/1995,648.786
10/24/1995,650.555
10/25/1995,651.134
10/26/1995,650.082
10/27/1995,650.399
10/30/1995,651.081
10/31/1995,651.709
11/1/1995,653.277
11/2/1995,654.546
11/3/1995,654.153
11/6/1995,653.995
11/7/1995,653.272
11/8/1995,655.18
11/9/1995,654.308
11/10/1995,653.37
11/13/1995,654.833
11/14/1995,654.914
11/15/1995,654.164
11/16/1995,655.889
11/17/1995,656.494
11/20/1995,656.281
11/21/1995,655.594
11/22/1995,655.42
11/23/1995,655.42
11/24/1995,656.453
11/27/1995,657.757
11/28/1995,657.725
11/29/1995,658.726
11/30/1995,661.204
12/1/1995,662.399
12/4/1995,664.777
12/5/1995,664.173
12/6/1995,663.999
12/7/1995,663.05
12/8/1995,663.168
12/11/1995,664.261
12/12/1995,664.088
12/13/1995,663.748
12/14/1995,663.998
12/15/1995,664.038
12/18/1995,661.613
12/19/1995,664.277
12/20/1995,664.439
12/21/1995,664.419
12/22/1995,665.946
12/25/1995,665.946
12/26/1995,666.998
12/27/1995,668.054
12/28/1995,669.196
12/29/1995,670.451
1/1/1996,670.451
1/2/1996,670.5
1/3/1996,671.197
1/4/1996,669.622
1/5/1996,668.77
1/8/1996,669.151
1/9/1996,669.169
1/10/1996,666.588
1/11/1996,667.252
1/12/1996,668.241
1/15/1996,668.584
1/16/1996,670.76
1/17/1996,672.977
1/18/1996,674.079
1/19/1996,674.467
1/22/1996,672.594
1/23/1996,671.539
1/24/1996,672.995
1/25/1996,670.685
1/26/1996,672.475
1/29/1996,671.789
1/30/1996,673.608
1/31/1996,674.963
2/1/1996,674.382
2/2/1996,673.182
2/5/1996,672.88
2/6/1996,673.56
2/7/1996,673.634
2/8/1996,673.976
2/9/1996,674.423
2/12/1996,676.546
2/13/1996,677.444
2/14/1996,676.235
2/15/1996,674.527
2/16/1996,671.952
2/19/1996,671.952
2/20/1996,666.742
2/21/1996,666.745
2/22/1996,668.442
2/23/1996,666.846
2/26/1996,666.144
2/27/1996,664.801
2/28/1996,663.389
2/29/1996,663.094
3/1/1996,667.046
3/4/1996,669.234
3/5/1996,667.619
3/6/1996,665.433
3/7/1996,664.844
3/8/1996,655.211
3/11/1996,657.803
3/12/1996,656.948
3/13/1996,656.937
3/14/1996,657.246
3/15/1996,654.194
3/18/1996,655.342
3/19/1996,655.887
3/20/1996,658.251
3/21/1996,659.729
3/22/1996,658.664
3/25/1996,661.396
3/26/1996,661.315
3/27/1996,658.247
3/28/1996,656.116
3/29/1996,658.619
4/1/1996,659.53
4/2/1996,661.033
4/3/1996,660.513
4/4/1996,659.055
4/5/1996,654.051
4/8/1996,651.057
4/9/1996,652.948
4/10/1996,651.278
4/11/1996,649.961
4/12/1996,655.229
4/15/1996,656.421
4/16/1996,657.01
4/17/1996,655.722
4/18/1996,654.526
4/19/1996,656.244
4/22/1996,658.012
4/23/1996,657.571
4/24/1996,656.431
4/25/1996,656.617
4/26/1996,657.505
4/29/1996,656.625
4/30/1996,654.871
5/1/1996,654.67
5/2/1996,649.469
5/3/1996,648.164
5/6/1996,649.603
5/7/1996,649.486
5/8/1996,651.397
5/9/1996,651.051
5/10/1996,654.155
5/13/1996,655.428
5/14/1996,657.299
5/15/1996,657.741
5/16/1996,655.962
5/17/1996,657.582
5/20/1996,658.513
5/21/1996,658.427
5/22/1996,659.163
5/23/1996,657.729
5/24/1996,658.804
5/27/1996,658.804
5/28/1996,658.77
5/29/1996,656.078
5/30/1996,655.964
5/31/1996,653.638
6/3/1996,653.187
6/4/1996,653.92
6/5/1996,655.186
6/6/1996,657.416
6/7/1996,651.737
6/10/1996,651.121
6/11/1996,650.685
6/12/1996,649.77
6/13/1996,650.757
6/14/1996,652.741
6/17/1996,654.291
6/18/1996,653.885
6/19/1996,652.968
6/20/1996,652.869
6/21/1996,653.585
6/24/1996,654.32
6/25/1996,655.521
6/26/1996,655.811
6/27/1996,658.091
6/28/1996,661.685
7/1/1996,661.684
7/2/1996,659.856
7/3/1996,660.874
7/4/1996,660.874
7/5/1996,652.525
7/8/1996,652.942
7/9/1996,654.409
7/10/1996,656.53
7/11/1996,657.736
7/12/1996,659.148
7/15/1996,658.323
7/16/1996,660.454
7/17/1996,660.464
7/18/1996,663.85
7/19/1996,662.317
7/22/1996,661.17
7/23/1996,662.361
7/24/1996,660.599
7/25/1996,660.964
7/26/1996,661.665
7/29/1996,659.78
7/30/1996,661.336
7/31/1996,663.784
8/1/1996,668.53
8/2/1996,672.575
8/5/1996,672.447
8/6/1996,671.932
8/7/1996,671.961
8/8/1996,671.679
8/9/1996,673.805
8/12/1996,674.376
8/13/1996,671.786
8/14/1996,672.323
8/15/1996,670.969
8/16/1996,672.842
8/19/1996,672.391
8/20/1996,672.63
8/21/1996,671.833
8/22/1996,671.621
8/23/1996,668.876
8/26/1996,666.581
8/27/1996,667.424
8/28/1996,667.1
8/29/1996,665.276
8/30/1996,662.685
9/2/1996,662.685
9/3/1996,664.009
9/4/1996,663.02
9/5/1996,661.582
9/6/1996,663.288
9/9/1996,665.125
9/10/1996,664.111
9/11/1996,664.362
9/12/1996,666.195
9/13/1996,670.76
9/16/1996,671.398
9/17/1996,668.869
9/18/1996,668.481
9/19/1996,667.586
9/20/1996,668.265
9/23/1996,669.322
9/24/1996,671.095
9/25/1996,673.501
9/26/1996,675.356
9/27/1996,674.594
9/30/1996,674.092
10/1/1996,676.421
10/2/1996,677.667
10/3/1996,677.572
10/4/1996,681.902
10/7/1996,680.767
10/8/1996,680.434
10/9/1996,679.499
10/10/1996,677.878
10/11/1996,679.749
10/14/1996,680.169
10/15/1996,680.289
10/16/1996,680.171
10/17/1996,682.361
10/18/1996,682.79
10/21/1996,682.627
10/22/1996,681.498
10/23/1996,681.935
10/24/1996,681.833
10/25/1996,683.11
10/28/1996,683.065
10/29/1996,687.984
10/30/1996,688.011
10/31/1996,688.958
11/1/1996,688.546
11/4/1996,689.133
11/5/1996,691.332
11/6/1996,690.983
11/7/1996,692.712
11/8/1996,692.198
11/11/1996,692.559
11/12/1996,694.918
11/13/1996,694.685
11/14/1996,696.49
11/15/1996,695.73
11/18/1996,695.679
11/19/1996,696.841
11/20/1996,697.823
11/21/1996,697.655
11/22/1996,697.332
11/25/1996,698.31
11/26/1996,698.373
11/27/1996,698.356
11/28/1996,698.356
11/29/1996,700.895
12/2/1996,700.967
12/3/1996,701.233
12/4/1996,699.702
12/5/1996,696.824
12/6/1996,695.989
12/9/1996,698.019
12/10/1996,697.691
12/11/1996,693.496
12/12/1996,693.046
12/13/1996,695.31
12/16/1996,694.063
12/17/1996,693.041
12/18/1996,692.061
12/19/1996,695.231
12/20/1996,695.582
12/23/1996,696.169
12/24/1996,696.018
12/25/1996,696.018
12/26/1996,696.268
12/27/1996,697.892
12/30/1996,698.194
12/31/1996,694.66
1/1/1997,694.66
1/2/1997,691.516
1/3/1997,692.19
1/6/1997,692.026
1/7/1997,691.328
1/8/1997,690.891
1/9/1997,692.98
1/10/1997,689.913
1/13/1997,690.28
1/14/1997,693.292
1/15/1997,693.532
1/16/1997,692.196
1/17/1997,692.822
1/20/1997,693.224
1/21/1997,694.667
1/22/1997,693.778
1/23/1997,692.983
1/24/1997,692.044
1/27/1997,690.934
1/28/1997,692.453
1/29/1997,692.901
1/30/1997,693.97
1/31/1997,696.619
2/3/1997,696.619
2/4/1997,699.153
2/5/1997,698.552
2/6/1997,698.282
2/7/1997,700.378
2/10/1997,700.905
2/11/1997,700.943
2/12/1997,700.664
2/13/1997,703.328
2/14/1997,705.068
2/17/1997,705.068
2/18/1997,705.253
2/19/1997,704.752
2/20/1997,703.078
2/21/1997,703.293
2/24/1997,702.876
2/25/1997,702.878
2/26/1997,698.169
2/27/1997,697.479
2/28/1997,697.863
3/3/1997,697.784
3/4/1997,696.703
3/5/1997,697.128
3/6/1997,696.372
3/7/1997,698.33
3/10/1997,698.844
3/11/1997,698.737
3/12/1997,697.925
3/13/1997,694.517
3/14/1997,695.284
3/17/1997,695.111
3/18/1997,695.205
3/19/1997,694.534
3/20/1997,694.462
3/21/1997,694.582
3/24/1997,695.751
3/25/1997,695.003
3/26/1997,693.595
3/27/1997,690.317
3/28/1997,690.317
3/31/1997,690.815
4/1/1997,691.875
4/2/1997,692.133
4/3/1997,692.627
4/4/1997,690.953
4/7/1997,693.154
4/8/1997,692.271
4/9/1997,692.385
4/10/1997,692.334
4/11/1997,690.095
4/14/1997,690.472
4/15/1997,693.673
4/16/1997,693.274
4/17/1997,694.829
4/18/1997,695.689
4/21/1997,694.977
4/22/1997,696.366
4/23/1997,694.955
4/24/1997,693.706
4/25/1997,693.344
4/28/1997,694.531
4/29/1997,699.479
4/30/1997,701.338
5/1/1997,702.294
5/2/1997,702.927
5/5/1997,703.293
5/6/1997,703.476
5/7/1997,701.217
5/8/1997,702.477
5/9/1997,704.461
5/12/1997,705.326
5/13/1997,703.566
5/14/1997,704.766
5/15/1997,705.33
5/16/1997,704.492
5/19/1997,704.565
5/20/1997,705.322
5/21/1997,704.444
5/22/1997,703.838
5/23/1997,704.35
5/26/1997,704.35
5/27/1997,703.292
5/28/1997,703.271
5/29/1997,703.271
5/30/1997,707.496
6/2/1997,708.219
6/3/1997,709.154
6/4/1997,709.259
6/5/1997,709.259
6/6/1997,712.992
6/9/1997,711.781
6/10/1997,711.377
6/11/1997,711.72
6/12/1997,714.616
6/13/1997,716.101
6/16/1997,717.37
6/17/1997,716.567
6/18/1997,717.536
6/19/1997,717.722
6/20/1997,718.788
6/23/1997,718.136
6/24/1997,718.174
6/25/1997,717.251
6/26/1997,715.959
6/27/1997,717.28
6/30/1997,716.032
7/1/1997,718.306
7/2/1997,718.869
7/3/1997,718.869
7/4/1997,718.869
7/7/1997,724.24
7/8/1997,724.048
7/9/1997,725.01
7/10/1997,725.019
7/11/1997,725.825
7/14/1997,725.392
7/15/1997,725.392
7/16/1997,725.392
7/17/1997,727.916
7/18/1997,726.823
7/21/1997,726.49
7/22/1997,730.147
7/23/1997,730.502
7/24/1997,730.444
7/25/1997,729.838
7/28/1997,731.435
7/29/1997,732.775
7/30/1997,734.336
7/31/1997,735.418
8/1/1997,729.87
8/4/1997,729.223
8/5/1997,729.378
8/6/1997,729.875
8/7/1997,728.984
8/8/1997,728.984
8/11/1997,725.635
8/12/1997,724.973
8/13/1997,726.097
8/14/1997,728.836
8/15/1997,729.176
8/18/1997,731.245
8/19/1997,731.246
8/20/1997,730.442
8/21/1997,728.689
8/22/1997,726.744
8/25/1997,726.656
8/26/1997,727.272
8/27/1997,727.443
8/28/1997,730.281
8/29/1997,728.932
9/1/1997,728.932
9/2/1997,730.677
9/3/1997,729.734
9/4/1997,729.665
9/5/1997,729.079
9/8/1997,730.239
9/9/1997,730.207
9/10/1997,729.448
9/11/1997,728.947
9/12/1997,732.184
9/15/1997,733.109
9/16/1997,738.783
9/17/1997,739.295
9/18/1997,738.683
9/19/1997,739.438
9/22/1997,740.658
9/23/1997,739.671
9/24/1997,741.193
9/25/1997,738.865
9/26/1997,740.436
9/29/1997,740.512
9/30/1997,739.978
10/1/1997,742.803
10/2/1997,743.389
10/3/1997,743.791
10/6/1997,745.448
10/7/1997,746.228
10/8/1997,742.261
10/9/1997,741.976
10/10/1997,740.105
10/13/1997,740.527
10/14/1997,743.156
10/15/1997,742.092
10/16/1997,742.314
10/17/1997,740.146
10/20/1997,741.203
10/21/1997,741.336
10/22/1997,741.986
10/23/1997,744.488
10/24/1997,746.182
10/27/1997,750.896
10/28/1997,746.742
10/29/1997,749.343
10/30/1997,751.184
10/31/1997,751.01
11/3/1997,748.795
11/4/1997,747.444
11/5/1997,747.805
11/6/1997,749.4
11/7/1997,749.439
11/10/1997,749.615
11/11/1997,749.837
11/12/1997,750.718
11/13/1997,751.414
11/14/1997,751.729
11/17/1997,752.514
11/18/1997,752.58
11/19/1997,753.876
11/20/1997,753.202
11/21/1997,754.103
11/24/1997,753.206
11/25/1997,753.742
11/26/1997,753.649
11/27/1997,753.649
11/28/1997,753.992
12/1/1997,754.231
12/2/1997,754.571
12/3/1997,755.405
12/4/1997,755.474
12/5/1997,753.639
12/8/1997,752.52
12/9/1997,753.161
12/10/1997,754.725
12/11/1997,757.241
12/12/1997,759.931
12/15/1997,758.68
12/16/1997,759.137
12/17/1997,758.125
12/18/1997,759.911
12/19/1997,761.189
12/22/1997,761.464
12/23/1997,761.431
12/24/1997,760.978
12/25/1997,760.978
12/26/1997,761.208
12/29/1997,761.175
12/30/1997,759.885
12/31/1997,761.727
1/1/1998,761.727
1/2/1998,764.638
1/5/1998,769.301
1/6/1998,770.444
1/7/1998,768.552
1/8/1998,771.18
1/9/1998,773.897
1/12/1998,774.148
1/13/1998,773.419
1/14/1998,772.557
1/15/1998,772.147
1/16/1998,769.905
1/19/1998,770.332
1/20/1998,769.818
1/21/1998,770.945
1/22/1998,770.263
1/23/1998,766.208
1/26/1998,768.383
1/27/1998,766.746
1/28/1998,766.959
1/29/1998,770.718
1/30/1998,771.724
2/2/1998,770.676
2/3/1998,770.94
2/4/1998,770.966
2/5/1998,769.291
2/6/1998,769.599
2/9/1998,768.955
2/10/1998,769.554
2/11/1998,771.687
2/12/1998,771.838
2/13/1998,772.932
2/16/1998,773.361
2/17/1998,774.93
2/18/1998,773.773
2/19/1998,773.282
2/20/1998,772.78
2/23/1998,771.65
2/24/1998,768.682
2/25/1998,770.394
2/26/1998,769.919
2/27/1998,771.174
3/2/1998,768.449
3/3/1998,766.792
3/4/1998,767.435
3/5/1998,767.13
3/6/1998,769.026
3/9/1998,771.349
3/10/1998,771.511
3/11/1998,772.711
3/12/1998,774.971
3/13/1998,774.429
3/16/1998,776.039
3/17/1998,775.249
3/18/1998,774.617
3/19/1998,774.664
3/20/1998,775.177
3/23/1998,775.705
3/24/1998,775.85
3/25/1998,773.917
3/26/1998,772.968
3/27/1998,772.816
3/30/1998,772.131
3/31/1998,774.081
4/1/1998,774.081
4/2/1998,777.455
4/3/1998,780.436
4/6/1998,779.24
4/7/1998,778.988
4/8/1998,777.399
4/9/1998,777.544
4/10/1998,777.544
4/13/1998,775.78
4/14/1998,777.173
4/15/1998,778.104
4/16/1998,778.909
4/17/1998,778.814
4/20/1998,777.694
4/21/1998,776.641
4/22/1998,776.746
4/23/1998,776.518
4/24/1998,777.468
4/27/1998,773.493
4/28/1998,773.554
4/29/1998,773.483
4/30/1998,777.846
5/1/1998,778.606
5/4/1998,778.844
5/5/1998,777.885
5/6/1998,779.546
5/7/1998,779.384
5/8/1998,778.593
5/11/1998,776.487
5/12/1998,779.26
5/13/1998,780.089
5/14/1998,779.186
5/15/1998,779.343
5/18/1998,781.404
5/19/1998,781.057
5/20/1998,782.578
5/21/1998,781.026
5/22/1998,781.662
5/25/1998,782.097
5/26/1998,783.681
5/27/1998,784.426
5/28/1998,784.36
5/29/1998,785.557
6/1/1998,786.743
6/2/1998,785.839
6/3/1998,785.687
6/4/1998,785.063
6/5/1998,785.624
6/8/1998,786.141
6/9/1998,786.227
6/10/1998,788.824
6/11/1998,791.252
6/12/1998,791.555
6/15/1998,793.033
6/16/1998,791.065
6/17/1998,788.092
6/18/1998,789.469
6/19/1998,790.44
6/22/1998,791.207
6/23/1998,791.712
6/24/1998,791.521
6/25/1998,791.336
6/26/1998,791.928
6/29/1998,792.011
6/30/1998,792.404
7/1/1998,792.9
7/2/1998,793.872
7/3/1998,794.017
7/6/1998,795.188
7/7/1998,794.43
7/8/1998,793.899
7/9/1998,794.913
7/10/1998,794.647
7/13/1998,793.352
7/14/1998,792.607
7/15/1998,793.016
7/16/1998,792.552
7/17/1998,792.211
7/20/1998,793.539
7/21/1998,794.795
7/22/1998,794.599
7/23/1998,795.306
7/24/1998,794.928
7/27/1998,794.797
7/28/1998,794.29
7/29/1998,793.326
7/30/1998,794.002
7/31/1998,794.11
8/3/1998,796.259
8/4/1998,797.149
8/5/1998,797.288
8/6/1998,796.968
8/7/1998,798.361
8/10/1998,798.904
8/11/1998,800.007
8/12/1998,799.664
8/13/1998,798.423
8/14/1998,799.893
8/17/1998,800.25
8/18/1998,799.777
8/19/1998,799.798
8/20/1998,801.044
8/21/1998,802.92
8/24/1998,803.307
8/25/1998,804.536
8/26/1998,805.387
8/27/1998,807.638
8/28/1998,808.013
8/31/1998,806.901
9/1/1998,806
9/2/1998,805.435
9/3/1998,807.285
9/4/1998,807.967
9/7/1998,808.445
9/8/1998,807.536
9/9/1998,811.08
9/10/1998,816.308
9/11/1998,813.801
9/14/1998,813.26
9/15/1998,812.589
9/16/1998,813.566
9/17/1998,815.153
9/18/1998,817.056
9/21/1998,817.215
9/22/1998,816.269
9/23/1998,818.172
9/24/1998,820.06
9/25/1998,821.007
9/28/1998,820.514
9/29/1998,821.318
9/30/1998,825.853
10/1/1998,829.885
10/2/1998,830.041
10/5/1998,834.372
10/6/1998,832.152
10/7/1998,828.214
10/8/1998,821.446
10/9/1998,814.924
10/12/1998,815.162
10/13/1998,816.656
10/14/1998,821.52
10/15/1998,821.073
10/16/1998,825.74
10/19/1998,825.465
10/20/1998,822.475
10/21/1998,822.037
10/22/1998,820.665
10/23/1998,818.982
10/26/1998,820.858
10/27/1998,823.393
10/28/1998,824.18
10/29/1998,825.557
10/30/1998,822.281
11/2/1998,817.959
11/3/1998,818.596
11/4/1998,814.624
11/5/1998,815.445
11/6/1998,812.081
11/9/1998,815.409
11/10/1998,817.052
11/11/1998,816.85
11/12/1998,818.573
11/13/1998,817.893
11/16/1998,817.497
11/17/1998,817.029
11/18/1998,819.052
11/19/1998,818.872
11/20/1998,819.952
11/23/1998,819.224
11/24/1998,819.561
11/25/1998,820.651
11/26/1998,820.801
11/27/1998,821.812
11/30/1998,826.195
12/1/1998,827.831
12/2/1998,829.919
12/3/1998,830.291
12/4/1998,828.288
12/7/1998,826.417
12/8/1998,829.685
12/9/1998,830.814
12/10/1998,832.051
12/11/1998,828.798
12/14/1998,830.563
12/15/1998,828.663
12/16/1998,830.236
12/17/1998,830.595
12/18/1998,830.568
12/21/1998,828.395
12/22/1998,826.964
12/23/1998,823.309
12/24/1998,822.094
12/25/1998,822.094
12/28/1998,825.435
12/29/1998,827.746
12/30/1998,829.129
12/31/1998,829.288
1/1/1999,829.288
1/4/1999,828.876
1/5/1999,827.006
1/6/1999,828.662
1/7/1999,827.003
1/8/1999,824.662
1/11/1999,823.62
1/12/1999,826.324
1/13/1999,828.724
1/14/1999,832.445
1/15/1999,830.573
1/18/1999,831.017
1/19/1999,830.187
1/20/1999,829.155
1/21/1999,831.186
1/22/1999,833.225
1/25/1999,832.885
1/26/1999,832.58
1/27/1999,832.965
1/28/1999,834.04
1/29/1999,835.132
2/1/1999,831.626
2/2/1999,829.86
2/3/1999,828.879
2/4/1999,826.987
2/5/1999,826.049
2/8/1999,826.768
2/9/1999,827.879
2/10/1999,827.995
2/11/1999,827.806
2/12/1999,822.56
2/15/1999,823
2/16/1999,824.628
2/17/1999,826.388
2/18/1999,825.003
2/19/1999,824.427
2/22/1999,826.131
2/23/1999,824.139
2/24/1999,821.092
2/25/1999,817.549
2/26/1999,819.144
3/1/1999,815.838
3/2/1999,817.831
3/3/1999,816.421
3/4/1999,815.401
3/5/1999,818.49
3/8/1999,819.629
3/9/1999,822.712
3/10/1999,822.241
3/11/1999,822.436
3/12/1999,824.194
3/15/1999,825.509
3/16/1999,827.287
3/17/1999,826.307
3/18/1999,827.19
3/19/1999,825.266
3/22/1999,824.307
3/23/1999,825.125
3/24/1999,826.104
3/25/1999,824.398
3/26/1999,824.607
3/29/1999,823.175
3/30/1999,825.565
3/31/1999,824.443
4/1/1999,822.776
4/2/1999,826.138
4/5/1999,826.664
4/6/1999,829.175
4/7/1999,829.373
4/8/1999,832.749
4/9/1999,832.399
4/12/1999,832.691
4/13/1999,831.312
4/14/1999,831.154
4/15/1999,830.331
4/16/1999,828.7
4/19/1999,830.709
4/20/1999,831.849
4/21/1999,831.62
4/22/1999,828.659
4/23/1999,829.162
4/26/1999,830.105
4/27/1999,831.059
4/28/1999,830.024
4/29/1999,832.501
4/30/1999,827.411
5/3/1999,827.242
5/4/1999,825.732
5/5/1999,826.714
5/6/1999,823.119
5/7/1999,822.421
5/10/1999,824.001
5/11/1999,822.165
5/12/1999,822.917
5/13/1999,826.834
5/14/1999,820.078
5/17/1999,819.766
5/18/1999,819.592
5/19/1999,821.386
5/20/1999,820.465
5/21/1999,822.551
5/24/1999,823.763
5/25/1999,823.475
5/26/1999,821.776
5/27/1999,819.301
5/28/1999,819.171
5/31/1999,819.466
6/1/1999,815.567
6/2/1999,813.521
6/3/1999,813.968
6/4/1999,813.754
6/7/1999,814.063
6/8/1999,813.578
6/9/1999,812.286
6/10/1999,810.435
6/11/1999,806.822
6/14/1999,808.446
6/15/1999,808.441
6/16/1999,810.036
6/17/1999,816.245
6/18/1999,814.71
6/21/1999,812.799
6/22/1999,811.333
6/23/1999,809.015
6/24/1999,807.15
6/25/1999,808.285
6/28/1999,810.912
6/29/1999,812.327
6/30/1999,816.321
7/1/1999,815.44
7/2/1999,816.063
7/5/1999,816.512
7/6/1999,815.331
7/7/1999,814.355
7/8/1999,816.721
7/9/1999,816.811
7/12/1999,821.002
7/13/1999,821.832
7/14/1999,820.921
7/15/1999,821.372
7/16/1999,822.523
7/19/1999,823.198
7/20/1999,824.072
7/21/1999,823.562
7/22/1999,819.368
7/23/1999,816.81
7/26/1999,815.986
7/27/1999,817.447
7/28/1999,818.215
7/29/1999,815.324
7/30/1999,813.582
8/2/1999,812.813
8/3/1999,811.191
8/4/1999,811.639
8/5/1999,813.859
8/6/1999,808.702
8/9/1999,805.181
8/10/1999,804.298
8/11/1999,806.452
8/12/1999,806.335
8/13/1999,811.251
8/16/1999,812.63
8/17/1999,816.453
8/18/1999,816.706
8/19/1999,815.633
8/20/1999,816.102
8/23/1999,816.611
8/24/1999,819.128
8/25/1999,823.508
8/26/1999,822.9
8/27/1999,818.468
8/30/1999,814.214
8/31/1999,813.415
9/1/1999,812.856
9/2/1999,811.299
9/3/1999,816.814
9/6/1999,817.269
9/7/1999,815.06
9/8/1999,816.431
9/9/1999,815.579
9/10/1999,818.501
9/13/1999,818.367
9/14/1999,816.604
9/15/1999,818.323
9/16/1999,820.168
9/17/1999,821.233
9/20/1999,820.179
9/21/1999,819.472
9/22/1999,820.467
9/23/1999,823.17
9/24/1999,826.782
9/27/1999,824.437
9/28/1999,822.452
9/29/1999,819.569
9/30/1999,822.608
10/1/1999,818.663
10/4/1999,821.003
10/5/1999,817.908
10/6/1999,817.857
10/7/1999,818.121
10/8/1999,818.826
10/11/1999,819.259
10/12/1999,818.221
10/13/1999,816.364
10/14/1999,814.735
10/15/1999,817.377
10/18/1999,816.617
10/19/1999,815.247
10/20/1999,815.056
10/21/1999,814.78
10/22/1999,814.864
10/25/1999,814.902
10/26/1999,814.381
10/27/1999,816.68
10/28/1999,820.228
10/29/1999,825.099
11/1/1999,823.568
11/2/1999,824.751
11/3/1999,825.69
11/4/1999,828.169
11/5/1999,830.129
11/8/1999,829.867
11/9/1999,829.563
11/10/1999,828.489
11/11/1999,828.786
11/12/1999,831.589
11/15/1999,831.653
11/16/1999,830.753
11/17/1999,828.593
11/18/1999,827.756
11/19/1999,827.83
11/22/1999,827.1
11/23/1999,827.321
11/24/1999,827.069
11/25/1999,827.223
11/26/1999,826.183
11/29/1999,823.699
11/30/1999,825.104
12/1/1999,823.759
12/2/1999,823.13
12/3/1999,826.259
12/6/1999,827.393
12/7/1999,829.226
12/8/1999,828.379
12/9/1999,829.165
12/10/1999,831.59
12/13/1999,830.859
12/14/1999,826.359
12/15/1999,825.081
12/16/1999,822.937
12/17/1999,822.779
12/20/1999,820.888
12/21/1999,820.412
12/22/1999,820.329
12/23/1999,820.512
12/24/1999,820.666
12/27/1999,821.83
12/28/1999,821.148
12/29/1999,822.698
12/30/1999,823.47
12/31/1999,821.358
1/3/2000,816.935
1/4/2000,819.748
1/5/2000,816.109
1/6/2000,818.349
1/7/2000,820.25
1/10/2000,819.137
1/11/2000,815.61
1/12/2000,814.682
1/13/2000,818.166
1/14/2000,816.153
1/17/2000,816.604
1/18/2000,814.665
1/19/2000,815.86
1/20/2000,814.862
1/21/2000,815.464
1/24/2000,819.06
1/25/2000,819.261
1/26/2000,820.099
1/27/2000,820.628
1/28/2000,821.254
1/31/2000,819.189
2/1/2000,820.745
2/2/2000,821.824
2/3/2000,825.327
2/4/2000,823.476
2/7/2000,820.698
2/8/2000,823.686
2/9/2000,821.689
2/10/2000,819.629
2/11/2000,820.945
2/14/2000,824.502
2/15/2000,823.329
2/16/2000,822.7
2/17/2000,822.502
2/18/2000,825.56
2/21/2000,826.029
2/22/2000,830.695
2/23/2000,828.05
2/24/2000,830.903
2/25/2000,830.815
2/28/2000,829.041
2/29/2000,829.137
